IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013512,1946,Dixie Walker,BRO,35,150,576,646,184,137,29,9,9,80,116,67,,28.0,1,,2,9.0,14,,0.319,,,,,,,,,,,0.10400000000000001,0.043,2.39,0.391,0.448,0.839,0.128,0.325,,,,,,,,,0.395,31.4,102,26.8,-4.0,18.6,-6.4,37.7,4.1,,5.2,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,2.1,,35 - 35,28.9,0.6,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,107.0,52.0,116.0,122.0,122.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1006783,1946,George Kell,- - -,23,131,521,577,168,129,25,10,4,70,52,40,,20.0,1,,15,12.0,3,2.0,0.322,,,,,,,,,,,0.069,0.035,2.0,0.372,0.432,0.804,0.109,0.33,,,,,,,,,0.378,20.6,84,14.0,6.0,16.6,0.0,39.2,4.1,,4.8,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.8,,23 - 23,13.3,3.3,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,72.0,35.0,110.0,114.0,95.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1003346,1946,Larry Doby,NE,22,59,233,263,85,56,12,10,7,59,52,29,0.0,,1,,2,,6,,0.365,,,,,,,,,,,0.11,,,0.437,0.592,1.03,0.227,,,,,,,,,,0.473,27.6,56,24.8,-1.0,7.6,2.5,37.0,4.0,,7.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.9,,22 - 22,25.7,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,116.0,,126.0,159.0,232.0,,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1005980,1946,Tommy Holmes,BSN,29,149,568,642,176,129,35,6,6,80,79,58,,14.0,3,,13,15.0,7,,0.31,,,,,,,,,,,0.09,0.022000000000000002,4.14,0.377,0.424,0.801,0.114,0.31,,,,,,,,,0.379,23.4,94,20.2,4.0,18.5,-6.3,37.7,4.0,,4.5,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.8,,29 - 29,20.9,0.6,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,93.0,26.0,112.0,116.0,109.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1011052,1946,Aaron Robinson,NYY,31,100,330,381,98,63,17,2,16,32,64,48,,39.0,1,,2,4.0,0,1.0,0.297,,,,,,,,,,,0.126,0.102,1.23,0.388,0.506,0.894,0.209,0.298,,,,,,,,,0.417,24.5,66,20.8,0.0,11.0,2.9,36.1,3.9,,1.5,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.8,,31 - 31,20.0,2.2,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,130.0,104.0,115.0,133.0,181.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1003687,1946,Hank Edwards,CLE,27,124,458,502,138,79,33,16,10,62,54,43,,48.0,0,,1,3.0,1,3.0,0.301,,,,,,,,,,,0.086,0.096,0.9,0.361,0.509,0.87,0.207,0.32,,,,,,,,,0.401,26.6,82,24.3,2.0,14.5,-5.3,37.0,3.9,,4.4,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.4,,27 - 27,22.9,2.9,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,89.0,97.0,107.0,134.0,180.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1006022,1946,Johnny Hopp,BSN,29,129,445,492,148,114,23,8,3,71,48,34,,34.0,5,,8,7.0,21,,0.333,,,,,,,,,,,0.069,0.069,1.0,0.386,0.44,0.827,0.108,0.355,,,,,,,,,0.389,21.7,76,19.2,2.0,14.2,-3.3,36.3,3.9,,6.6,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,3.7,,29 - 29,22.9,0.5,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,71.0,83.0,114.0,120.0,103.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1001234,1946,Lou Boudreau,CLE,28,140,515,571,151,109,30,6,6,51,62,40,,14.0,1,,15,11.0,6,7.0,0.293,,,,,,,,,,,0.07,0.025,2.86,0.345,0.41,0.755,0.117,0.293,,,,,,,,,0.356,11.2,74,8.5,2.0,16.5,8.6,36.8,3.9,,3.7,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,-2.0,,28 - 28,6.5,3.3,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,73.0,25.0,102.0,108.0,101.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1010814,1946,Pete Reiser,BRO,27,122,423,482,117,80,21,5,11,75,73,55,,58.0,1,,3,3.0,34,,0.277,,,,,,,,,,,0.114,0.12,0.95,0.361,0.428,0.789,0.151,0.299,,,,,,,,,0.373,15.5,68,12.1,5.0,13.9,-3.2,34.6,3.7,,6.9,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,6.3,,27 - 27,18.4,0.5,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,118.0,144.0,107.0,117.0,144.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1016114,1946,Lennie Pearson,NE,28,60,232,252,75,51,14,2,8,53,61,19,1.0,,1,,5,,18,,0.323,,,,,,,,,,,0.075,,,0.377,0.504,0.881,0.181,,,,,,,,,,0.409,14.7,42,12.0,11.0,7.3,-2.6,33.1,3.5,,7.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,3.4,,28 - 28,15.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,79.0,,109.0,135.0,184.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1014354,1946,Rudy York,BOS,32,154,579,669,160,107,30,6,17,78,119,86,,93.0,1,,3,16.0,3,2.0,0.276,,,,,,,,,,,0.129,0.139,0.92,0.371,0.437,0.808,0.161,0.305,,,,,,,,,0.382,25.9,99,17.8,-1.0,19.3,-6.7,32.4,3.5,,3.6,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.8,,32 - 32,17.0,3.8,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,133.0,141.0,110.0,115.0,139.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1005692,1946,Billy Herman,- - -,36,122,436,512,130,91,31,5,3,56,50,69,,23.0,1,,6,14.0,3,,0.298,,,,,,,,,,,0.135,0.045,3.0,0.395,0.413,0.808,0.115,0.31,,,,,,,,,0.385,21.2,77,18.1,-3.0,14.8,1.6,32.1,3.4,,3.7,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.1,,36 - 36,18.2,0.5,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,139.0,54.0,117.0,112.0,109.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1005664,1946,Tommy Henrich,NYY,33,150,565,671,142,94,25,4,19,92,83,87,,63.0,7,,12,6.0,5,2.0,0.251,,,,,,,,,,,0.13,0.094,1.38,0.358,0.411,0.769,0.159,0.255,,,,,,,,,0.367,18.5,92,11.9,4.0,19.3,-6.5,32.2,3.4,,4.3,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.4,,33 - 33,11.5,3.8,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,134.0,95.0,106.0,108.0,138.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1008108,1946,Marty Marion,STL,28,146,498,575,116,80,29,4,3,51,46,59,,53.0,3,,15,9.0,1,,0.233,,,,,,,,,,,0.10300000000000001,0.092,1.11,0.318,0.325,0.643,0.092,0.256,,,,,,,,,0.311,-7.5,55,-10.9,18.0,16.6,9.0,32.9,3.4,,3.1,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,-0.3,,28 - 28,-11.2,0.6,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,106.0,110.0,94.0,89.0,88.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1007578,1946,Buddy Lewis,WAS,29,150,582,656,170,122,28,13,7,82,45,59,,26.0,2,,13,10.0,5,3.0,0.292,,,,,,,,,,,0.09,0.04,2.27,0.359,0.421,0.78,0.129,0.297,,,,,,,,,0.368,18.6,90,15.3,-2.0,18.9,-6.3,28.9,3.1,,5.4,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,-0.8,,29 - 29,14.5,3.7,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,93.0,40.0,106.0,111.0,112.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1007260,1946,Eddie Lake,DET,30,155,587,703,149,116,24,1,8,105,31,103,,69.0,4,,9,8.0,15,9.0,0.254,,,,,,,,,,,0.147,0.098,1.49,0.369,0.339,0.708,0.085,0.276,,,,,,,,,0.347,9.2,86,0.9,-5.0,20.3,9.6,28.5,3.1,,4.2,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-1.3,,30 - 30,-0.4,4.0,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,152.0,100.0,109.0,89.0,74.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1015243,1946,Josh Gibson,HG,34,48,170,185,54,26,12,3,13,34,52,15,3.0,,0,,1,,0,,0.318,,,,,,,,,,,0.081,,,0.373,0.653,1.026,0.335,,,,,,,,,,0.462,18.0,38,16.0,4.0,5.3,1.2,27.9,3.0,,4.1,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.1,,34 - 34,15.9,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,85.0,,107.0,175.0,341.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1015737,1946,Buck Leonard,HG,38,50,169,209,56,39,6,4,7,37,45,39,0.0,,1,,0,,3,,0.331,,,,,,,,,,,0.187,,,0.459,0.538,0.998,0.207,,,,,,,,,,0.464,20.7,44,18.5,4.0,6.0,-2.2,28.3,3.0,,5.6,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.3,,38 - 38,18.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,196.0,,132.0,144.0,211.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1004440,1946,Augie Galan,BRO,34,99,274,348,85,55,22,5,3,53,38,68,,21.0,2,,4,1.0,8,,0.31,,,,,,,,,,,0.195,0.06,3.24,0.451,0.46,0.91,0.15,0.328,,,,,,,,,0.432,26.3,64,23.8,-4.0,10.0,-3.1,28.3,3.0,,5.7,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,1.2,,34 - 34,25.0,0.3,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,202.0,72.0,133.0,125.0,143.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1014983,1946,Johnny Davis,NE,29,62,231,260,76,55,12,1,8,42,47,26,0.0,,3,,0,,3,,0.329,,,,,,,,,,,0.1,,,0.404,0.494,0.897,0.165,,,,,,,,,,0.421,17.5,46,14.7,6.0,7.5,-2.5,28.1,3.0,,4.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.3,,29 - 29,15.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,105.0,,116.0,132.0,168.0,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1005560,1946,Jeff Heath,- - -,31,134,482,558,134,79,32,7,16,69,84,73,,73.0,1,,2,3.0,0,6.0,0.278,,,,,,,,,,,0.131,0.131,1.0,0.374,0.473,0.847,0.195,0.3,,,,,,,,,0.397,27.6,89,21.5,-5.0,16.1,-5.6,27.3,3.0,,3.8,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6,-2.8,,31 - 31,18.7,3.2,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,135.0,133.0,111.0,125.0,169.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1005496,1946,Grady Hatton,CIN,23,116,436,507,118,83,18,3,14,56,69,66,,53.0,2,,3,3.0,6,,0.271,,,,,,,,,,,0.13,0.105,1.25,0.369,0.422,0.791,0.151,0.282,,,,,,,,,0.376,17.5,73,16.1,-4.0,14.6,-0.1,27.8,3.0,,3.8,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.7,,23 - 23,16.8,0.5,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,134.0,125.0,109.0,115.0,144.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1001569,1946,Willard Brown,KCM,31,38,145,152,48,28,11,6,3,30,27,7,,,0,,1,,3,,0.331,,,,,,,,,,,0.046,,,0.362,0.552,0.914,0.221,,,,,,,,,,0.419,10.0,27,10.4,11.0,4.4,0.4,27.9,2.9,,7.1,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,0.5,,31 - 31,10.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,56.0,,108.0,160.0,282.0,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011720,1946,Pat Seerey,CLE,23,117,404,476,91,46,17,2,26,57,62,65,,101.0,1,,6,12.0,2,3.0,0.225,,,,,,,,,,,0.13699999999999998,0.212,0.64,0.334,0.47,0.804,0.245,0.235,,,,,,,,,0.376,16.5,69,14.2,1.0,13.7,-3.6,26.9,2.9,,2.7,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-1.1,,23 - 23,13.1,2.7,,,,,,,,0.40299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,141.0,216.0,99.0,124.0,212.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1005183,1946,Stan Hack,CHC,36,92,323,409,92,75,13,4,0,55,26,83,,32.0,0,,3,6.0,3,,0.285,,,,,,,,,,,0.203,0.078,2.59,0.431,0.35,0.781,0.065,0.316,,,,,,,,,0.385,16.9,62,15.9,-1.0,11.8,0.0,27.1,2.9,,4.3,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.1,,36 - 36,15.9,0.4,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,210.0,94.0,128.0,95.0,62.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
